3.087000000000000000e+03,7.696357999999999322e+01
3.092000000000000000e+03,7.598845999999998924e+01
3.097000000000000000e+03,7.988893999999999096e+01
3.102000000000000000e+03,8.013271999999999196e+01
3.108000000000000000e+03,7.671979999999999222e+01
3.113000000000000000e+03,7.867003999999998598e+01
3.118000000000000000e+03,8.305807999999998970e+01
3.123000000000000000e+03,8.037649999999999295e+01
3.128000000000000000e+03,8.525209999999999866e+01
3.133000000000000000e+03,7.940137999999998897e+01
3.138000000000000000e+03,8.086405999999999494e+01
3.143000000000000000e+03,7.745113999999999521e+01
3.148000000000000000e+03,7.745113999999999521e+01
3.154000000000000000e+03,7.501333999999999946e+01
3.159000000000000000e+03,8.305807999999998970e+01
3.164000000000000000e+03,8.159539999999999793e+01
3.169000000000000000e+03,8.159539999999999793e+01
3.174000000000000000e+03,7.818247999999999820e+01
3.179000000000000000e+03,7.623223999999999023e+01
3.184000000000000000e+03,7.696357999999999322e+01
3.190000000000000000e+03,7.891381999999998698e+01
3.195000000000000000e+03,7.696357999999999322e+01
3.200000000000000000e+03,8.354563999999999169e+01
3.205000000000000000e+03,8.305807999999998970e+01
3.210000000000000000e+03,8.525209999999999866e+01
3.215000000000000000e+03,7.623223999999999023e+01
3.220000000000000000e+03,8.183917999999999893e+01
3.226000000000000000e+03,7.842625999999998498e+01
3.231000000000000000e+03,7.867003999999998598e+01
3.236000000000000000e+03,8.573966000000000065e+01
3.241000000000000000e+03,7.647601999999999123e+01
3.246000000000000000e+03,8.427697999999999467e+01
3.251000000000000000e+03,8.378941999999999268e+01
3.257000000000000000e+03,7.867003999999998598e+01
3.262000000000000000e+03,7.891381999999998698e+01
3.267000000000000000e+03,8.281430000000000291e+01
3.272000000000000000e+03,7.745113999999999521e+01
3.277000000000000000e+03,9.232171999999998491e+01
3.282000000000000000e+03,9.012770000000000437e+01
3.287000000000000000e+03,8.476453999999999667e+01
3.292000000000000000e+03,7.818247999999999820e+01
3.298000000000000000e+03,8.915258000000000038e+01
3.303000000000000000e+03,7.988893999999999096e+01
3.308000000000000000e+03,8.208295999999999992e+01
3.313000000000000000e+03,8.257052000000000191e+01
3.318000000000000000e+03,8.427697999999999467e+01
3.323000000000000000e+03,1.001226800000000026e+02
3.328000000000000000e+03,8.159539999999999793e+01
3.333000000000000000e+03,8.647100000000000364e+01
3.338000000000000000e+03,8.427697999999999467e+01
3.343000000000000000e+03,8.037649999999999295e+01
3.348000000000000000e+03,8.452075999999999567e+01
3.353000000000000000e+03,9.573463999999999885e+01
3.359000000000000000e+03,8.744611999999999341e+01
3.364000000000000000e+03,9.305305999999998789e+01
3.369000000000000000e+03,7.964515999999998996e+01
3.374000000000000000e+03,8.257052000000000191e+01
3.379000000000000000e+03,7.940137999999998897e+01
3.384000000000000000e+03,8.037649999999999295e+01
3.389000000000000000e+03,8.647100000000000364e+01
3.394000000000000000e+03,8.622722000000000264e+01
3.400000000000000000e+03,9.207793999999998391e+01
3.405000000000000000e+03,8.183917999999999893e+01
3.410000000000000000e+03,8.817745999999999640e+01
3.415000000000000000e+03,8.354563999999999169e+01
3.420000000000000000e+03,8.159539999999999793e+01
3.425000000000000000e+03,9.232171999999998491e+01
3.430000000000000000e+03,8.695856000000000563e+01
3.435000000000000000e+03,8.378941999999999268e+01
3.441000000000000000e+03,8.159539999999999793e+01
3.446000000000000000e+03,8.257052000000000191e+01
3.451000000000000000e+03,7.891381999999998698e+01
3.456000000000000000e+03,8.622722000000000264e+01
3.461000000000000000e+03,8.183917999999999893e+01
3.466000000000000000e+03,8.549587999999999965e+01
3.471000000000000000e+03,8.452075999999999567e+01
3.476000000000000000e+03,8.452075999999999567e+01
3.482000000000000000e+03,9.183415999999999713e+01
3.487000000000000000e+03,7.525712000000000046e+01
3.492000000000000000e+03,8.257052000000000191e+01
3.497000000000000000e+03,7.988893999999999096e+01
3.502000000000000000e+03,7.940137999999998897e+01
3.507000000000000000e+03,8.305807999999998970e+01
3.512000000000000000e+03,8.159539999999999793e+01
3.518000000000000000e+03,7.915759999999998797e+01
3.524000000000000000e+03,7.696357999999999322e+01
3.530000000000000000e+03,8.281430000000000291e+01
3.537000000000000000e+03,7.867003999999998598e+01
3.543000000000000000e+03,8.305807999999998970e+01
3.549000000000000000e+03,7.135663999999999874e+01
3.555000000000000000e+03,8.232674000000000092e+01
3.561000000000000000e+03,8.378941999999999268e+01
3.567000000000000000e+03,8.866501999999999839e+01
3.572000000000000000e+03,8.817745999999999640e+01
3.577000000000000000e+03,8.598344000000000165e+01
3.583000000000000000e+03,7.964515999999998996e+01
3.588000000000000000e+03,8.573966000000000065e+01
3.593000000000000000e+03,7.550090000000000146e+01
3.598000000000000000e+03,9.378439999999999088e+01
3.603000000000000000e+03,8.817745999999999640e+01
3.608000000000000000e+03,8.744611999999999341e+01
3.613000000000000000e+03,8.183917999999999893e+01
3.619000000000000000e+03,8.257052000000000191e+01
3.624000000000000000e+03,7.940137999999998897e+01
3.629000000000000000e+03,7.233176000000000272e+01
3.634000000000000000e+03,8.062027999999999395e+01
3.639000000000000000e+03,7.623223999999999023e+01
3.644000000000000000e+03,8.086405999999999494e+01
3.649000000000000000e+03,7.355066000000000770e+01
3.654000000000000000e+03,7.867003999999998598e+01
3.659000000000000000e+03,7.940137999999998897e+01
3.664000000000000000e+03,8.086405999999999494e+01
3.670000000000000000e+03,7.647601999999999123e+01
3.675000000000000000e+03,8.305807999999998970e+01
3.680000000000000000e+03,8.305807999999998970e+01
3.685000000000000000e+03,8.257052000000000191e+01
3.690000000000000000e+03,8.695856000000000563e+01
3.695000000000000000e+03,8.549587999999999965e+01
3.700000000000000000e+03,7.696357999999999322e+01
3.705000000000000000e+03,8.354563999999999169e+01
3.710000000000000000e+03,8.183917999999999893e+01
3.716000000000000000e+03,7.428199999999999648e+01
3.721000000000000000e+03,8.330185999999999069e+01
3.726000000000000000e+03,8.037649999999999295e+01
3.731000000000000000e+03,8.354563999999999169e+01
3.736000000000000000e+03,8.476453999999999667e+01
3.741000000000000000e+03,7.550090000000000146e+01
3.746000000000000000e+03,8.573966000000000065e+01
3.751000000000000000e+03,7.940137999999998897e+01
3.756000000000000000e+03,7.452577999999999747e+01
3.762000000000000000e+03,8.476453999999999667e+01
3.767000000000000000e+03,7.964515999999998996e+01
3.772000000000000000e+03,8.159539999999999793e+01
3.777000000000000000e+03,7.940137999999998897e+01
3.823000000000000000e+03,8.378941999999999268e+01
3.842000000000000000e+03,7.696357999999999322e+01
3.859000000000000000e+03,8.232674000000000092e+01
3.867000000000000000e+03,8.744611999999999341e+01
3.872000000000000000e+03,7.745113999999999521e+01
3.877000000000000000e+03,8.744611999999999341e+01
3.882000000000000000e+03,7.769491999999999621e+01
3.888000000000000000e+03,7.818247999999999820e+01
3.893000000000000000e+03,7.891381999999998698e+01
3.898000000000000000e+03,8.354563999999999169e+01
3.903000000000000000e+03,8.159539999999999793e+01
3.908000000000000000e+03,7.647601999999999123e+01
3.913000000000000000e+03,7.818247999999999820e+01
3.919000000000000000e+03,7.793869999999999720e+01
3.924000000000000000e+03,8.159539999999999793e+01
3.929000000000000000e+03,6.550591999999998905e+01
3.934000000000000000e+03,7.940137999999998897e+01
3.939000000000000000e+03,8.354563999999999169e+01
3.944000000000000000e+03,8.135161999999999694e+01
3.949000000000000000e+03,8.037649999999999295e+01
3.954000000000000000e+03,8.403319999999999368e+01
3.960000000000000000e+03,8.964014000000000237e+01
3.965000000000000000e+03,8.013271999999999196e+01
3.970000000000000000e+03,8.842123999999999739e+01
3.975000000000000000e+03,8.086405999999999494e+01
3.980000000000000000e+03,9.597841999999999985e+01
3.985000000000000000e+03,8.305807999999998970e+01
3.990000000000000000e+03,7.842625999999998498e+01
3.995000000000000000e+03,9.207793999999998391e+01
4.001000000000000000e+03,7.476955999999999847e+01
4.006000000000000000e+03,8.330185999999999069e+01
4.011000000000000000e+03,8.135161999999999694e+01
4.016000000000000000e+03,8.159539999999999793e+01
4.021000000000000000e+03,8.476453999999999667e+01
4.026000000000000000e+03,8.208295999999999992e+01
4.031000000000000000e+03,7.988893999999999096e+01
4.037000000000000000e+03,7.940137999999998897e+01
4.042000000000000000e+03,7.867003999999998598e+01
4.047000000000000000e+03,7.647601999999999123e+01
4.052000000000000000e+03,8.086405999999999494e+01
4.057000000000000000e+03,8.086405999999999494e+01
4.062000000000000000e+03,8.403319999999999368e+01
4.068000000000000000e+03,7.891381999999998698e+01
4.073000000000000000e+03,9.159037999999999613e+01
4.078000000000000000e+03,8.354563999999999169e+01
4.083000000000000000e+03,9.012770000000000437e+01
4.088000000000000000e+03,8.281430000000000291e+01
4.093000000000000000e+03,8.281430000000000291e+01
4.098000000000000000e+03,8.086405999999999494e+01
4.104000000000000000e+03,8.257052000000000191e+01
4.109000000000000000e+03,7.842625999999998498e+01
4.114000000000000000e+03,8.183917999999999893e+01
4.119000000000000000e+03,7.842625999999998498e+01
4.125000000000000000e+03,8.086405999999999494e+01
4.130000000000000000e+03,7.452577999999999747e+01
4.135000000000000000e+03,8.890879999999999939e+01
4.140000000000000000e+03,7.940137999999998897e+01
4.145000000000000000e+03,8.281430000000000291e+01
4.150000000000000000e+03,8.232674000000000092e+01
4.155000000000000000e+03,8.013271999999999196e+01
4.160000000000000000e+03,8.013271999999999196e+01
4.165000000000000000e+03,9.110281999999999414e+01
4.171000000000000000e+03,9.061526000000000636e+01
4.177000000000000000e+03,8.183917999999999893e+01
4.182000000000000000e+03,8.573966000000000065e+01
4.189000000000000000e+03,7.842625999999998498e+01
4.195000000000000000e+03,8.452075999999999567e+01
4.202000000000000000e+03,8.208295999999999992e+01
4.207000000000000000e+03,7.696357999999999322e+01
4.213000000000000000e+03,7.696357999999999322e+01
4.221000000000000000e+03,7.647601999999999123e+01
4.226000000000000000e+03,7.598845999999998924e+01
4.231000000000000000e+03,8.037649999999999295e+01
4.236000000000000000e+03,7.769491999999999621e+01
4.241000000000000000e+03,8.281430000000000291e+01
4.246000000000000000e+03,7.501333999999999946e+01
4.251000000000000000e+03,8.037649999999999295e+01
4.257000000000000000e+03,8.598344000000000165e+01
4.262000000000000000e+03,8.281430000000000291e+01
4.267000000000000000e+03,8.866501999999999839e+01
4.272000000000000000e+03,7.720735999999999422e+01
4.277000000000000000e+03,8.135161999999999694e+01
4.283000000000000000e+03,8.378941999999999268e+01
4.288000000000000000e+03,7.964515999999998996e+01
4.293000000000000000e+03,7.647601999999999123e+01
4.298000000000000000e+03,7.793869999999999720e+01
4.303000000000000000e+03,8.354563999999999169e+01
4.308000000000000000e+03,8.013271999999999196e+01
4.313000000000000000e+03,8.110783999999999594e+01
4.319000000000000000e+03,7.696357999999999322e+01
4.324000000000000000e+03,8.159539999999999793e+01
4.329000000000000000e+03,8.598344000000000165e+01
4.334000000000000000e+03,8.208295999999999992e+01
4.339000000000000000e+03,7.793869999999999720e+01
4.344000000000000000e+03,7.769491999999999621e+01
4.350000000000000000e+03,8.135161999999999694e+01
4.355000000000000000e+03,7.793869999999999720e+01
4.360000000000000000e+03,7.647601999999999123e+01
4.365000000000000000e+03,8.257052000000000191e+01
4.370000000000000000e+03,8.647100000000000364e+01
4.375000000000000000e+03,7.574468000000000245e+01
4.380000000000000000e+03,8.890879999999999939e+01
4.385000000000000000e+03,8.549587999999999965e+01
4.390000000000000000e+03,8.549587999999999965e+01
4.395000000000000000e+03,7.769491999999999621e+01
4.400000000000000000e+03,8.427697999999999467e+01
4.406000000000000000e+03,7.696357999999999322e+01
4.411000000000000000e+03,7.452577999999999747e+01
4.416000000000000000e+03,8.427697999999999467e+01
4.421000000000000000e+03,8.427697999999999467e+01
4.426000000000000000e+03,8.403319999999999368e+01
4.431000000000000000e+03,8.232674000000000092e+01
4.436000000000000000e+03,8.110783999999999594e+01
4.442000000000000000e+03,8.110783999999999594e+01
4.447000000000000000e+03,7.940137999999998897e+01
4.452000000000000000e+03,8.086405999999999494e+01
4.457000000000000000e+03,7.306310000000000571e+01
4.462000000000000000e+03,8.988392000000000337e+01
4.467000000000000000e+03,8.988392000000000337e+01
4.473000000000000000e+03,7.964515999999998996e+01
4.478000000000000000e+03,7.769491999999999621e+01
4.483000000000000000e+03,7.525712000000000046e+01
4.488000000000000000e+03,8.159539999999999793e+01
4.493000000000000000e+03,8.598344000000000165e+01
4.498000000000000000e+03,9.110281999999999414e+01
4.503000000000000000e+03,8.305807999999998970e+01
4.508000000000000000e+03,7.964515999999998996e+01
4.513000000000000000e+03,8.744611999999999341e+01
4.519000000000000000e+03,8.476453999999999667e+01
4.524000000000000000e+03,7.988893999999999096e+01
4.529000000000000000e+03,7.867003999999998598e+01
4.534000000000000000e+03,8.086405999999999494e+01
4.539000000000000000e+03,8.695856000000000563e+01
4.544000000000000000e+03,8.354563999999999169e+01
4.549000000000000000e+03,8.110783999999999594e+01
4.555000000000000000e+03,8.744611999999999341e+01
4.560000000000000000e+03,7.915759999999998797e+01
4.565000000000000000e+03,8.476453999999999667e+01
4.570000000000000000e+03,9.134659999999999513e+01
4.575000000000000000e+03,7.525712000000000046e+01
4.580000000000000000e+03,8.257052000000000191e+01
4.585000000000000000e+03,8.866501999999999839e+01
4.590000000000000000e+03,8.939636000000000138e+01
4.595000000000000000e+03,7.550090000000000146e+01
4.600000000000000000e+03,8.159539999999999793e+01
4.606000000000000000e+03,7.842625999999998498e+01
4.611000000000000000e+03,9.012770000000000437e+01
4.616000000000000000e+03,8.525209999999999866e+01
4.621000000000000000e+03,8.403319999999999368e+01
4.626000000000000000e+03,8.671478000000000463e+01
4.631000000000000000e+03,7.013773999999999376e+01
4.636000000000000000e+03,7.818247999999999820e+01
4.641000000000000000e+03,7.964515999999998996e+01
4.647000000000000000e+03,8.744611999999999341e+01
4.652000000000000000e+03,7.574468000000000245e+01
4.657000000000000000e+03,8.817745999999999640e+01
4.662000000000000000e+03,8.793367999999999540e+01
4.667000000000000000e+03,7.330688000000000670e+01
4.672000000000000000e+03,7.525712000000000046e+01
4.677000000000000000e+03,7.623223999999999023e+01
4.682000000000000000e+03,8.330185999999999069e+01
4.688000000000000000e+03,7.647601999999999123e+01
4.693000000000000000e+03,7.720735999999999422e+01
4.698000000000000000e+03,7.842625999999998498e+01
4.703000000000000000e+03,8.354563999999999169e+01
4.708000000000000000e+03,8.086405999999999494e+01
4.713000000000000000e+03,8.257052000000000191e+01
4.718000000000000000e+03,8.110783999999999594e+01
4.724000000000000000e+03,8.062027999999999395e+01
4.729000000000000000e+03,7.720735999999999422e+01
4.734000000000000000e+03,7.550090000000000146e+01
4.739000000000000000e+03,7.891381999999998698e+01
4.744000000000000000e+03,8.330185999999999069e+01
4.749000000000000000e+03,8.013271999999999196e+01
4.754000000000000000e+03,8.110783999999999594e+01
4.760000000000000000e+03,7.964515999999998996e+01
4.765000000000000000e+03,8.671478000000000463e+01
4.770000000000000000e+03,7.598845999999998924e+01
4.775000000000000000e+03,7.476955999999999847e+01
4.780000000000000000e+03,7.550090000000000146e+01
4.785000000000000000e+03,7.891381999999998698e+01
4.790000000000000000e+03,7.891381999999998698e+01
4.796000000000000000e+03,7.525712000000000046e+01
